team_name,common_name,season,country,matches_played,matches_played_home,matches_played_away,suspended_matches,wins,wins_home,wins_away,draws,draws_home,draws_away,losses,losses_home,losses_away,points_per_game,points_per_game_home,points_per_game_away,league_position,league_position_home,league_position_away,performance_rank,goals_scored,goals_conceded,goal_difference,total_goal_count,total_goal_count_home,total_goal_count_away,goals_scored_home,goals_scored_away,goals_conceded_home,goals_conceded_away,goal_difference_home,goal_difference_away,minutes_per_goal_scored,minutes_per_goal_scored_home,minutes_per_goal_scored_away,minutes_per_goal_conceded,minutes_per_goal_conceded_home,minutes_per_goal_conceded_away,clean_sheets,clean_sheets_home,clean_sheets_away,btts_count,btts_count_home,btts_count_away,fts_count,fts_count_home,fts_count_away,first_team_to_score_count,first_team_to_score_count_home,first_team_to_score_count_away,corners_total,corners_total_home,corners_total_away,cards_total,cards_total_home,cards_total_away,average_possession,average_possession_home,average_possession_away,shots,shots_home,shots_away,shots_on_target,shots_on_target_home,shots_on_target_away,shots_off_target,shots_off_target_home,shots_off_target_away,fouls,fouls_home,fouls_away,goals_scored_half_time,goals_scored_half_time_home,goals_scored_half_time_away,goals_conceded_half_time,goals_conceded_half_time_home,goals_conceded_half_time_away,goal_difference_half_time,goal_difference_half_time_home,goal_difference_half_time_away,leading_at_half_time,leading_at_half_time_home,leading_at_half_time_away,draw_at_half_time,draw_at_half_time_home,draw_at_half_time_away,losing_at_half_time,losing_at_half_time_home,losing_at_half_time_away,points_per_game_half_time,points_per_game_half_time_home,points_per_game_half_time_away,average_total_goals_per_match,average_total_goals_per_match_home,average_total_goals_per_match_away,goals_scored_per_match,goals_scored_per_match_home,goals_scored_per_match_away,goals_conceded_per_match,goals_conceded_per_match_home,goals_conceded_per_match_away,total_goals_per_match_half_time,total_goals_per_match_half_time_home,total_goals_per_match_half_time_away,goals_scored_per_match_half_time,goals_scored_per_match_half_time_home,goals_scored_per_match_half_time_away,goals_conceded_per_match_half_time,goals_conceded_per_match_half_time_home,goals_conceded_per_match_half_time_away,over05_count,over15_count,over25_count,over35_count,over45_count,over55_count,over05_count_home,over15_count_home,over25_count_home,over35_count_home,over45_count_home,over55_count_home,over05_count_away,over15_count_away,over25_count_away,over35_count_away,over45_count_away,over55_count_away,under05_count,under15_count,under25_count,under35_count,under45_count,under55_count,under05_count_home,under15_count_home,under25_count_home,under35_count_home,under45_count_home,under55_count_home,under05_count_away,under15_count_away,under25_count_away,under35_count_away,under45_count_away,under55_count_away,over05_percentage,over15_percentage,over25_percentage,over35_percentage,over45_percentage,over55_percentage,over05_percentage_home,over15_percentage_home,over25_percentage_home,over35_percentage_home,over45_percentage_home,over55_percentage_home,over05_percentage_away,over15_percentage_away,over25_percentage_away,over35_percentage_away,over45_percentage_away,over55_percentage_away,under05_percentage,under15_percentage,under25_percentage,under35_percentage,under45_percentage,under55_percentage,under05_percentage_home,under15_percentage_home,under25_percentage_home,under35_percentage_home,under45_percentage_home,under55_percentage_home,under05_percentage_away,under15_percentage_away,under25_percentage_away,under35_percentage_away,under45_percentage_away,under55_percentage_away,over05_count_half_time,over15_count_half_time,over25_count_half_time,over05_count_half_time_home,over15_count_half_time_home,over25_count_half_time_home,over05_count_half_time_away,over15_count_half_time_away,over25_count_half_time_away,over05_half_time_percentage,over15_half_time_percentage,over25_half_time_percentage,over05_half_time_percentage_home,over15_half_time_percentage_home,over25_half_time_percentage_home,over05_half_time_percentage_away,over15_half_time_percentage_away,over25_half_time_percentage_away,win_percentage,win_percentage_home,win_percentage_away,home_advantage_percentage,clean_sheet_percentage,clean_sheet_percentage_home,clean_sheet_percentage_away,btts_percentage,btts_percentage_home,btts_percentage_away,fts_percentage,fts_percentage_home,fts_percentage_away,first_team_to_score_percentage,first_team_to_score_percentage_home,first_team_to_score_percentage_away,clean_sheet_half_time,clean_sheet_half_time_home,clean_sheet_half_time_away,clean_sheet_half_time_percentage,clean_sheet_half_time_percentage_home,clean_sheet_half_time_percentage_away,fts_half_time,fts_half_time_home,fts_half_time_away,fts_half_time_percentage,fts_half_time_percentage_home,fts_half_time_percentage_away,btts_half_time,btts_half_time_home,btts_half_time_away,btts_half_time_percentage,btts_half_time_percentage_home,btts_half_time_percentage_away,leading_at_half_time_percentage,leading_at_half_time_percentage_home,leading_at_half_time_percentage_away,draw_at_half_time_percentage,draw_at_half_time_percentage_home,draw_at_half_time_percentage_away,losing_at_half_time_percentage,losing_at_half_time_percentage_home,losing_at_half_time_percentage_away,corners_per_match,corners_per_match_home,corners_per_match_away,cards_per_match,cards_per_match_home,cards_per_match_away,over65_corners_percentage,over75_corners_percentage,over85_corners_percentage,over95_corners_percentage,over105_corners_percentage,over115_corners_percentage,over125_corners_percentage,over135_corners_percentage,xg_for_avg_overall,xg_for_avg_home,xg_for_avg_away,xg_against_avg_overall,xg_against_avg_home,xg_against_avg_away,prediction_risk,goals_scored_min_0_to_10,goals_scored_min_11_to_20,goals_scored_min_21_to_30,goals_scored_min_31_to_40,goals_scored_min_41_to_50,goals_scored_min_51_to_60,goals_scored_min_61_to_70,goals_scored_min_71_to_80,goals_scored_min_81_to_90,goals_conceded_min_0_to_10,goals_conceded_min_11_to_20,goals_conceded_min_21_to_30,goals_conceded_min_31_to_40,goals_conceded_min_41_to_50,goals_conceded_min_51_to_60,goals_conceded_min_61_to_70,goals_conceded_min_71_to_80,goals_conceded_min_81_to_90,draw_percentage_overall,draw_percentage_home,draw_percentage_away,loss_percentage_ovearll,loss_percentage_home,loss_percentage_away,over145_corners_percentage
Calcio Como,Como,2023/2024,Italy,38,19,19,0,21,12,9,10,5,5,7,2,5,1.92,2.16,1.68,2,2,4,3,58,40,18,98,51,47,32,26,19,21,13,5,59,54,66,86,90,81,13,6,7,21,12,9,6,2,4,18,11,7,167,78,89,91,44,47,51,51,51,425,213,212,227,115,112,198,98,100,560,284,276,27,13,14,16,6,10,11,7,4,17,9,8,13,7,6,8,3,5,1.68,1.79,1.58,2.58,2.68,2.47,1.53,1.68,1.37,1.05,1,1.11,1.13,1,1.26,0.71,0.68,0.74,0.42,0.32,0.53,36,29,21,7,2,2,18,15,11,5,1,1,18,14,10,2,1,1,2,9,17,31,36,36,1,4,8,14,18,18,1,5,9,17,18,18,95,76,55,18,5,5,95,79,58,26,5,5,95,74,53,11,5,5,5,24,45,82,95,95,5,21,42,74,95,95,5,26,47,89,95,95,28,11,2,14,5,0,14,6,2,74,29,5,74,26,0,74,32,11,55,63,47,8,34,32,37,55,63,47,16,11,21,47,58,37,25,14,11,66,74,58,18,8,10,47,42,53,5,2,3,13,11,16,45,47,42,34,37,32,21,16,26,4.39,4.11,4.68,2.39,2.32,2.47,82,57,47,42,26,18,11,5,1.46,1.46,1.46,1.17,1.19,1.15,53,9,1,6,9,7,5,6,4,11,2,6,2,4,4,5,6,4,7,26,26,26,18,11,26,5
US Cremonese,Cremonese,2023/2024,Italy,42,21,21,0,20,10,10,12,6,6,10,5,5,1.71,1.71,1.71,4,4,2,4,56,36,20,92,46,46,30,26,16,20,14,6,68,63,73,105,118,95,17,9,8,19,9,10,11,5,6,27,13,14,236,121,115,115,54,61,56,56,55,561,290,271,257,147,110,304,143,161,590,300,290,29,18,11,12,5,7,17,13,4,16,9,7,20,10,10,6,2,4,1.62,1.76,1.48,2.19,2.19,2.19,1.33,1.43,1.24,0.86,0.76,0.95,0.98,1.1,0.86,0.69,0.86,0.52,0.29,0.24,0.33,37,24,21,8,2,0,19,12,10,4,1,0,18,12,11,4,1,0,5,18,21,34,40,42,2,9,11,17,20,21,3,9,10,17,20,21,88,57,50,19,5,0,90,57,48,19,5,0,86,57,52,19,5,0,12,43,50,81,95,100,10,43,52,81,95,100,14,43,48,81,95,100,25,12,3,13,7,2,12,5,1,60,29,7,62,33,10,57,24,5,48,48,48,10,40,43,38,45,43,48,26,24,29,64,62,67,32,17,15,76,81,71,23,10,13,55,48,62,4,2,2,10,10,10,38,43,33,48,48,48,14,10,19,5.62,5.76,5.48,2.74,2.57,2.90,88,79,69,50,43,33,26,12,1.70,1.81,1.59,1.19,1.19,1.20,48,3,12,6,7,4,4,9,4,7,0,5,4,1,5,6,4,4,7,29,29,29,24,24,24,5
Venezia FC,Venezia,2023/2024,Italy,42,21,21,0,24,15,9,8,3,5,10,3,7,1.9,2.29,1.52,3,1,3,1,73,47,26,120,70,50,44,29,26,21,18,8,52,43,65,80,73,90,15,6,9,25,15,10,6,0,6,22,15,7,209,112,97,83,41,42,52,51,53,472,247,225,232,123,109,240,124,116,508,253,255,32,22,10,18,10,8,14,12,2,16,12,4,21,6,15,5,3,2,1.64,2,1.29,2.86,3.33,2.38,1.74,2.1,1.38,1.12,1.24,1,1.19,1.52,0.86,0.76,1.05,0.48,0.43,0.48,0.38,38,31,28,13,6,2,21,18,15,9,4,1,17,13,13,4,2,1,4,11,14,29,36,40,0,3,6,12,17,20,4,8,8,17,19,20,90,74,67,31,14,5,100,86,71,43,19,5,81,62,62,19,10,5,10,26,33,69,86,95,0,14,29,57,81,95,19,38,38,81,90,95,27,16,6,17,10,5,10,6,1,64,38,14,81,48,24,48,29,5,57,71,43,5,36,29,43,60,71,48,14,0,29,52,71,33,26,11,15,62,52,71,19,7,12,45,33,57,12,7,5,29,33,24,38,57,19,50,29,71,12,14,10,4.98,5.33,4.62,1.98,1.95,2.00,93,86,71,60,43,28,21,10,1.42,1.48,1.36,1.31,1.25,1.37,62,3,10,8,5,9,10,3,11,14,5,1,6,5,6,5,6,5,8,19,14,24,24,14,33,5
FC Südtirol,Südtirol,2023/2024,Italy,38,19,19,0,12,7,5,11,5,6,15,7,8,1.24,1.37,1.11,10,11,13,10,46,48,-2,94,44,50,23,23,21,27,2,-4,74,74,74,71,81,63,10,7,3,20,7,13,11,8,3,15,6,9,135,69,66,101,43,58,48,49,48,307,163,144,151,73,78,156,90,66,558,281,277,12,5,7,20,9,11,-8,-4,-4,5,2,3,20,11,9,13,6,7,0.92,0.89,0.95,2.47,2.32,2.63,1.21,1.21,1.21,1.26,1.11,1.42,0.84,0.74,0.95,0.32,0.26,0.37,0.53,0.47,0.58,35,25,18,9,4,2,16,9,8,5,3,2,19,16,10,4,1,0,3,13,20,29,34,36,3,10,11,14,16,17,0,3,9,15,18,19,92,66,47,24,11,5,84,47,42,26,16,11,100,84,53,21,5,0,8,34,53,76,89,95,16,53,58,74,84,89,0,16,47,79,95,100,22,7,3,9,3,2,13,4,1,58,18,8,47,16,11,68,21,5,32,37,26,6,26,37,16,53,37,68,29,42,16,39,32,47,21,12,9,55,63,47,26,14,12,68,74,63,7,3,4,18,16,21,13,11,16,53,58,47,34,32,37,3.55,3.63,3.47,2.66,2.26,3.05,84,63,37,34,28,18,13,11,1.10,1.14,1.05,1.33,1.34,1.31,53,4,0,2,5,4,8,5,7,11,5,2,5,3,9,4,7,8,5,29,26,32,39,37,42,5
Cosenza Calcio,Cosenza,2023/2024,Italy,38,19,19,0,11,5,6,14,7,7,13,7,6,1.24,1.16,1.32,9,16,9,9,47,42,5,89,54,35,29,18,25,17,4,1,73,59,95,81,68,101,11,5,6,20,13,7,11,3,8,20,12,8,180,109,71,137,64,73,49,51,48,387,205,182,191,101,90,196,104,92,506,262,244,26,15,11,16,10,6,10,5,5,13,7,6,20,9,11,5,3,2,1.55,1.58,1.53,2.34,2.84,1.84,1.24,1.53,0.95,1.11,1.32,0.89,1.11,1.32,0.89,0.68,0.79,0.58,0.42,0.53,0.32,34,28,16,8,2,1,17,17,12,5,2,1,17,11,4,3,0,0,4,10,22,30,36,37,2,2,7,14,17,18,2,8,15,16,19,19,89,74,42,21,5,3,89,89,63,26,11,5,89,58,21,16,0,0,11,26,58,79,95,97,11,11,37,74,89,95,11,42,79,84,100,100,25,14,2,14,8,2,11,6,0,66,37,5,74,42,11,58,32,0,29,26,32,2,29,26,32,53,68,37,29,16,42,53,63,42,24,10,14,63,53,74,18,8,10,47,42,53,9,6,3,24,32,16,34,37,32,53,47,58,13,16,11,4.74,5.74,3.74,3.61,3.37,3.84,84,76,68,57,50,42,28,24,1.32,1.39,1.24,1.43,1.32,1.54,53,8,6,7,2,5,3,4,4,8,1,4,4,3,7,4,7,6,6,37,37,37,34,37,32,11
FeralpiSalò Srl,FeralpiSalò,2023/2024,Italy,38,19,19,0,8,3,5,9,5,4,21,11,10,0.87,0.74,1,19,19,16,19,44,65,-21,109,59,50,25,19,34,31,-9,-12,78,68,90,53,50,55,4,2,2,22,11,11,12,6,6,11,6,5,176,97,79,86,37,49,45,47,44,373,188,185,185,100,85,188,88,100,458,224,234,16,10,6,32,20,12,-16,-10,-6,7,3,4,13,6,7,18,10,8,0.89,0.79,1,2.87,3.11,2.63,1.16,1.32,1,1.71,1.79,1.63,1.26,1.58,0.95,0.42,0.53,0.32,0.84,1.05,0.63,38,30,22,10,5,3,19,14,12,7,3,3,19,16,10,3,2,0,0,8,16,28,33,35,0,5,7,12,16,16,0,3,9,16,17,19,100,79,58,26,13,8,100,74,63,37,16,16,100,84,53,16,11,0,0,21,42,74,87,92,0,26,37,63,84,84,0,16,47,84,89,100,29,12,4,17,8,2,12,4,2,76,32,11,89,42,11,63,21,11,21,16,26,5,11,11,11,58,58,58,32,32,32,29,32,26,14,5,9,37,26,47,26,11,15,68,58,79,7,5,2,18,26,11,18,16,21,34,32,37,47,53,42,4.63,5.11,4.16,2.26,1.95,2.58,87,71,55,50,42,34,24,18,1.27,1.34,1.20,1.45,1.43,1.48,61,4,4,3,3,3,8,5,3,11,7,5,8,7,7,5,7,12,7,24,26,21,55,58,53,5
Catanzaro Calcio 2011,Catanzaro,2023/2024,Italy,41,21,20,0,18,10,8,10,5,5,13,6,7,1.56,1.67,1.45,5,5,6,5,66,58,8,124,72,52,40,26,32,26,8,0,56,47,69,64,59,69,10,6,4,24,13,11,9,3,6,23,13,10,187,113,74,101,43,58,57,57,58,402,235,167,223,123,100,179,112,67,458,234,224,32,15,17,30,16,14,2,-1,3,15,5,10,15,11,4,11,5,6,1.46,1.24,1.7,3.02,3.43,2.6,1.61,1.9,1.3,1.41,1.52,1.3,1.51,1.48,1.55,0.78,0.71,0.85,0.73,0.76,0.7,39,33,24,14,8,3,20,19,14,9,6,2,19,14,10,5,2,1,2,8,17,27,33,38,1,2,7,12,15,19,1,6,10,15,18,19,95,80,59,34,20,7,95,90,67,43,29,10,95,70,50,25,10,5,5,20,41,66,80,93,5,10,33,57,71,90,5,30,50,75,90,95,35,19,8,17,11,3,18,8,5,85,46,20,81,52,14,90,40,25,44,48,40,5,24,29,20,59,62,55,22,14,30,56,62,50,18,9,9,44,43,45,14,7,7,34,33,35,15,9,6,37,43,30,37,24,50,37,52,20,27,24,30,4.56,5.38,3.70,2.46,2.05,2.90,83,76,61,39,37,22,15,7,1.27,1.44,1.10,1.44,1.32,1.56,80,5,10,5,7,8,10,4,5,10,6,7,8,6,7,10,4,2,8,24,24,25,32,29,35,2
AC Reggiana 1919,Reggiana,2023/2024,Italy,38,19,19,0,10,3,7,17,11,6,11,5,6,1.24,1.05,1.42,12,18,8,12,38,45,-7,83,40,43,16,22,24,21,-8,1,90,107,78,76,71,81,11,5,6,19,11,8,13,5,8,18,11,7,146,82,64,106,53,53,51,54,49,351,202,149,157,75,82,194,127,67,538,243,295,15,7,8,21,9,12,-6,-2,-4,8,4,4,16,9,7,14,6,8,1.05,1.11,1,2.18,2.11,2.26,1,0.84,1.16,1.18,1.26,1.11,0.95,0.84,1.05,0.39,0.37,0.42,0.55,0.47,0.63,33,26,14,8,2,0,17,14,5,4,0,0,16,12,9,4,2,0,5,12,24,30,36,38,2,5,14,15,19,19,3,7,10,15,17,19,87,68,37,21,5,0,89,74,26,21,0,0,84,63,47,21,11,0,13,32,63,79,95,100,11,26,74,79,100,100,16,37,53,79,89,100,24,9,3,11,4,1,13,5,2,63,24,8,58,21,5,68,26,11,26,16,37,-12,29,26,32,50,58,42,34,26,42,47,58,37,21,12,9,55,63,47,26,13,13,68,68,68,5,2,3,13,11,16,21,21,21,42,47,37,37,32,42,3.84,4.32,3.37,2.79,2.79,2.79,76,68,61,47,37,28,21,13,1.18,1.29,1.07,1.46,1.48,1.45,37,4,3,4,1,8,5,6,3,4,6,5,2,4,6,1,6,4,11,45,58,32,29,26,32,3
Calcio Lecco 1912,Lecco,2023/2024,Italy,38,19,19,0,6,4,2,8,2,6,24,13,11,0.68,0.74,0.63,20,20,20,20,35,74,-39,109,53,56,19,16,34,40,-15,-24,98,90,107,46,50,43,6,3,3,21,10,11,15,7,8,9,4,5,188,91,97,106,55,51,47,50,43,430,218,212,200,98,102,230,120,110,539,267,272,16,7,9,30,14,16,-14,-7,-7,8,3,5,13,8,5,17,8,9,0.97,0.89,1.05,2.87,2.79,2.95,0.92,1,0.84,1.95,1.79,2.11,1.21,1.11,1.32,0.42,0.37,0.47,0.79,0.74,0.84,34,27,21,13,8,3,18,13,10,6,4,1,16,14,11,7,4,2,4,11,17,25,30,35,1,6,9,13,15,18,3,5,8,12,15,17,89,71,55,34,21,8,95,68,53,32,21,5,84,74,58,37,21,11,11,29,45,66,79,92,5,32,47,68,79,95,16,26,42,63,79,89,27,13,5,12,6,2,15,7,3,71,34,13,63,32,11,79,37,16,16,21,11,9,16,16,16,55,53,58,39,37,42,24,21,26,17,9,8,45,47,42,26,14,12,68,74,63,6,3,3,16,16,16,21,16,26,34,42,26,45,42,47,4.95,4.79,5.11,2.79,2.89,2.68,84,66,57,42,32,24,24,16,1.39,1.44,1.34,1.62,1.49,1.75,71,1,2,8,1,4,5,5,3,6,6,8,8,6,4,15,8,5,14,21,11,32,63,68,58,11
Brescia Calcio,Brescia,2023/2024,Italy,39,19,20,0,12,7,5,15,8,7,12,4,8,1.31,1.53,1.1,8,7,11,8,46,44,2,90,41,49,24,22,17,27,7,-5,76,71,82,80,101,67,10,7,3,21,9,12,13,7,6,15,8,7,159,77,82,96,48,48,48,50,46,403,203,200,185,86,99,218,117,101,554,274,280,22,11,11,25,9,16,-3,2,-5,8,5,3,18,9,9,13,5,8,1.08,1.26,0.9,2.31,2.16,2.45,1.18,1.26,1.1,1.13,0.89,1.35,1.21,1.05,1.35,0.56,0.58,0.55,0.64,0.47,0.8,34,28,13,8,5,2,15,13,6,4,2,1,19,15,7,4,3,1,5,11,26,31,34,37,4,6,13,15,17,18,1,5,13,16,17,19,87,72,33,21,13,5,79,68,32,21,11,5,95,75,35,20,15,5,13,28,67,79,87,95,21,32,68,79,89,95,5,25,65,80,85,95,26,13,4,10,5,2,16,8,2,67,33,10,53,26,11,80,40,10,31,37,25,14,26,37,15,54,47,60,33,37,30,38,42,35,20,13,7,51,68,35,25,14,11,64,74,55,7,1,6,18,5,30,21,26,15,46,47,45,33,26,40,4.08,4.05,4.10,2.46,2.53,2.40,85,74,67,49,38,28,21,15,1.30,1.29,1.31,1.44,1.33,1.55,41,7,5,2,2,7,8,3,5,7,6,9,6,3,1,4,2,2,9,38,42,35,31,21,40,10
